ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,bid_sz_00,bid_ct_00,ask_px_00,ask_sz_00,ask_ct_00,bid_px_01,bid_sz_01,bid_ct_01,ask_px_01,ask_sz_01,ask_ct_01,bid_px_02,bid_sz_02,bid_ct_02,ask_px_02,ask_sz_02,ask_ct_02,bid_px_03,bid_sz_03,bid_ct_03,ask_px_03,ask_sz_03,ask_ct_03,bid_px_04,bid_sz_04,bid_ct_04,ask_px_04,ask_sz_04,ask_ct_04,bid_px_05,bid_sz_05,bid_ct_05,ask_px_05,ask_sz_05,ask_ct_05,bid_px_06,bid_sz_06,bid_ct_06,ask_px_06,ask_sz_06,ask_ct_06,bid_px_07,bid_sz_07,bid_ct_07,ask_px_07,ask_sz_07,ask_ct_07,bid_px_08,bid_sz_08,bid_ct_08,ask_px_08,ask_sz_08,ask_ct_08,bid_px_09,bid_sz_09,bid_ct_09,ask_px_09,ask_sz_09,ask_ct_09,symbol,order_id
2025-07-17T15:33:04.277880725Z,2025-07-17T15:33:04.277715123Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.26,100,1,13.84,100,1,13.23,2,1,13.99,100,1,13.03,100,1,14.02,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.56,800,2,12.65,200,2,14.60,700,1,12.50,700,1,14.61,100,1,12.46,200,2,14.65,100,1,12.43,700,1,14.68,700,1,ARL,286681229
2025-07-17T15:33:04.418840148Z,2025-07-17T15:33:04.418674487Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.26,100,1,13.84,100,1,13.23,2,1,13.99,100,1,13.03,100,1,14.02,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.56,800,2,12.65,200,2,14.60,700,1,12.50,700,1,14.61,100,1,12.46,200,2,14.65,100,1,12.43,700,1,14.68,700,1,ARL,283596721
2025-07-17T15:33:04.418840148Z,2025-07-17T15:33:04.418674487Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.26,100,1,13.84,100,1,13.23,2,1,13.99,100,1,13.03,100,1,14.02,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.56,800,2,12.65,200,2,14.60,700,1,12.50,700,1,14.61,100,1,12.46,200,2,14.65,100,1,12.43,700,1,14.68,700,1,ARL,286684005
2025-07-17T15:33:05.330854217Z,2025-07-17T15:33:05.330688486Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.26,100,1,13.84,100,1,13.23,2,1,14.02,2,1,13.03,100,1,14.12,100,1,12.73,100,1,14.56,800,2,12.71,100,1,14.60,700,1,12.65,200,2,14.61,100,1,12.50,700,1,14.65,100,1,12.46,200,2,14.68,700,1,12.43,700,1,14.72,200,2,ARL,285586225
2025-07-17T15:33:05.330854217Z,2025-07-17T15:33:05.330688486Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.26,100,1,13.84,100,1,13.23,2,1,13.85,100,1,13.03,100,1,14.02,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.56,800,2,12.65,200,2,14.60,700,1,12.50,700,1,14.61,100,1,12.46,200,2,14.65,100,1,12.43,700,1,14.68,700,1,ARL,286704785
2025-07-17T15:33:06.455979270Z,2025-07-17T15:33:06.455814002Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.26,100,1,13.85,100,1,13.23,2,1,14.02,2,1,13.03,100,1,14.12,100,1,12.73,100,1,14.56,800,2,12.71,100,1,14.60,700,1,12.65,200,2,14.61,100,1,12.50,700,1,14.65,100,1,12.46,200,2,14.68,700,1,12.43,700,1,14.72,200,2,ARL,286680685
2025-07-17T15:33:10.468005342Z,2025-07-17T15:33:10.467840054Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.26,100,1,13.85,100,1,13.23,2,1,13.87,100,1,13.03,100,1,14.02,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.56,800,2,12.65,200,2,14.60,700,1,12.50,700,1,14.61,100,1,12.46,200,2,14.65,100,1,12.43,700,1,14.68,700,1,ARL,286828253
2025-07-17T15:33:40.986585803Z,2025-07-17T15:33:40.986420127Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.26,100,1,13.85,100,1,13.23,2,1,13.87,100,1,13.03,100,1,14.12,100,1,12.73,100,1,14.56,800,2,12.71,100,1,14.60,700,1,12.65,200,2,14.61,100,1,12.50,700,1,14.65,100,1,12.46,200,2,14.68,700,1,12.43,700,1,14.72,200,2,ARL,283348193
2025-07-17T15:33:40.986585803Z,2025-07-17T15:33:40.986420127Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.26,100,1,13.85,100,1,13.23,2,1,13.87,100,1,13.03,100,1,13.95,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.56,800,2,12.65,200,2,14.60,700,1,12.50,700,1,14.61,100,1,12.46,200,2,14.65,100,1,12.43,700,1,14.68,700,1,ARL,287540393
2025-07-17T15:33:41.766184571Z,2025-07-17T15:33:41.766018916Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.26,100,1,13.82,10,1,13.23,2,1,13.85,100,1,13.03,100,1,13.87,100,1,12.73,100,1,13.95,2,1,12.71,100,1,14.12,100,1,12.65,200,2,14.56,800,2,12.50,700,1,14.60,700,1,12.46,200,2,14.61,100,1,12.43,700,1,14.65,100,1,ARL,287560109
2025-07-17T15:33:41.766265703Z,2025-07-17T15:33:41.766100204Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.26,100,1,13.82,10,1,13.23,2,1,13.87,100,1,13.03,100,1,13.95,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.56,800,2,12.65,200,2,14.60,700,1,12.50,700,1,14.61,100,1,12.46,200,2,14.65,100,1,12.43,700,1,14.68,700,1,ARL,286704785
2025-07-17T15:33:41.766265703Z,2025-07-17T15:33:41.766100204Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.26,100,1,13.82,10,1,13.23,2,1,13.83,100,1,13.03,100,1,13.87,100,1,12.73,100,1,13.95,2,1,12.71,100,1,14.12,100,1,12.65,200,2,14.56,800,2,12.50,700,1,14.60,700,1,12.46,200,2,14.61,100,1,12.43,700,1,14.65,100,1,ARL,287560121
2025-07-17T15:33:41.777404666Z,2025-07-17T15:33:41.777239400Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.26,100,1,13.82,10,1,13.23,2,1,13.83,100,1,13.03,100,1,13.85,100,1,12.73,100,1,13.87,100,1,12.71,100,1,13.95,2,1,12.65,200,2,14.12,100,1,12.50,700,1,14.56,800,2,12.46,200,2,14.60,700,1,12.43,700,1,14.61,100,1,ARL,287560333
2025-07-17T15:33:41.784121031Z,2025-07-17T15:33:41.783955668Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.26,100,1,13.82,10,1,13.23,2,1,13.83,100,1,13.03,100,1,13.85,100,1,12.73,100,1,13.95,2,1,12.71,100,1,14.12,100,1,12.65,200,2,14.56,800,2,12.50,700,1,14.60,700,1,12.46,200,2,14.61,100,1,12.43,700,1,14.65,100,1,ARL,286828253
2025-07-17T15:33:42.773141775Z,2025-07-17T15:33:42.772976862Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.26,100,1,13.83,100,1,13.23,2,1,13.85,100,1,13.03,100,1,13.95,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.56,800,2,12.65,200,2,14.60,700,1,12.50,700,1,14.61,100,1,12.46,200,2,14.65,100,1,12.43,700,1,14.68,700,1,ARL,287560109
2025-07-17T15:34:28.155773560Z,2025-07-17T15:34:28.155608087Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.26,100,1,13.83,100,1,13.23,2,1,13.85,100,1,13.03,100,1,13.95,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.20,50,1,12.65,200,2,14.56,800,2,12.50,700,1,14.60,700,1,12.46,200,2,14.61,100,1,12.43,700,1,14.65,100,1,ARL,288723725
2025-07-17T15:34:28.156815057Z,2025-07-17T15:34:28.156649544Z,160,2,1108,C,B,10,13.40,0,0,13.40,23,1,13.26,100,1,13.83,100,1,13.23,2,1,13.85,100,1,13.03,100,1,13.95,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.20,50,1,12.65,100,1,14.56,800,2,12.50,700,1,14.60,700,1,12.46,200,2,14.61,100,1,12.43,700,1,14.65,100,1,ARL,236206261
2025-07-17T15:34:28.156815057Z,2025-07-17T15:34:28.156649544Z,160,2,1108,A,B,10,13.40,0,0,13.40,23,1,13.26,100,1,13.83,100,1,13.23,2,1,13.85,100,1,13.03,100,1,13.95,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.20,50,1,12.65,100,1,14.56,800,2,12.50,700,1,14.60,700,1,12.46,200,2,14.61,100,1,12.43,700,1,14.65,100,1,ARL,288723813
2025-07-17T15:34:28.156884900Z,2025-07-17T15:34:28.156719339Z,160,2,1108,C,B,10,13.40,0,0,13.40,23,1,13.26,100,1,13.83,100,1,13.23,2,1,13.85,100,1,13.03,100,1,13.95,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.20,50,1,12.50,700,1,14.56,800,2,12.46,200,2,14.60,700,1,12.43,700,1,14.61,100,1,12.42,700,1,14.65,100,1,ARL,236179089
2025-07-17T15:34:28.156884900Z,2025-07-17T15:34:28.156719339Z,160,2,1108,A,B,10,13.40,0,0,13.40,23,1,13.26,100,1,13.83,100,1,13.23,2,1,13.85,100,1,13.03,100,1,13.95,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.20,50,1,12.50,700,1,14.56,800,2,12.46,200,2,14.60,700,1,12.43,700,1,14.61,100,1,12.42,700,1,14.65,100,1,ARL,288723817
2025-07-17T15:34:28.164796058Z,2025-07-17T15:34:28.164629965Z,160,2,1108,T,N,10,13.40,0,0,13.40,23,1,13.26,100,1,13.83,100,1,13.23,2,1,13.85,100,1,13.03,100,1,13.95,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.20,50,1,12.50,700,1,14.56,800,2,12.46,200,2,14.60,700,1,12.43,700,1,14.61,100,1,12.42,700,1,14.65,100,1,ARL,0
2025-07-17T15:34:28.165386986Z,2025-07-17T15:34:28.165221345Z,160,2,1108,T,N,10,13.40,0,0,13.40,23,1,13.26,100,1,13.83,100,1,13.23,2,1,13.85,100,1,13.03,100,1,13.95,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.20,50,1,12.50,700,1,14.56,800,2,12.46,200,2,14.60,700,1,12.43,700,1,14.61,100,1,12.42,700,1,14.65,100,1,ARL,0
2025-07-17T15:34:28.166683461Z,2025-07-17T15:34:28.166516235Z,160,2,1108,T,N,10,13.40,0,0,13.40,23,1,13.26,100,1,13.83,100,1,13.23,2,1,13.85,100,1,13.03,100,1,13.95,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.20,50,1,12.50,700,1,14.56,800,2,12.46,200,2,14.60,700,1,12.43,700,1,14.61,100,1,12.42,700,1,14.65,100,1,ARL,0
2025-07-17T15:34:28.166683461Z,2025-07-17T15:34:28.166516235Z,160,2,1108,T,N,10,13.40,0,0,13.40,23,1,13.26,100,1,13.83,100,1,13.23,2,1,13.85,100,1,13.03,100,1,13.95,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.20,50,1,12.50,700,1,14.56,800,2,12.46,200,2,14.60,700,1,12.43,700,1,14.61,100,1,12.42,700,1,14.65,100,1,ARL,0
2025-07-17T15:34:28.170740864Z,2025-07-17T15:34:28.170575785Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.26,100,1,13.81,50,1,13.23,2,1,13.83,100,1,13.03,100,1,13.85,100,1,12.73,100,1,13.95,2,1,12.71,100,1,14.12,100,1,12.50,700,1,14.20,50,1,12.46,200,2,14.56,800,2,12.43,700,1,14.60,700,1,12.42,700,1,14.61,100,1,ARL,288724173
2025-07-17T15:34:28.170792211Z,2025-07-17T15:34:28.170626756Z,160,2,1108,C,B,10,13.40,0,0,13.40,23,1,13.23,2,1,13.81,50,1,13.03,100,1,13.83,100,1,12.73,100,1,13.85,100,1,12.71,100,1,13.95,2,1,12.50,700,1,14.12,100,1,12.46,200,2,14.20,50,1,12.43,700,1,14.56,800,2,12.42,700,1,14.60,700,1,12.37,700,1,14.61,100,1,ARL,285586221
2025-07-17T15:34:28.171437442Z,2025-07-17T15:34:28.171272157Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.23,2,1,13.78,2,1,13.03,100,1,13.81,50,1,12.73,100,1,13.83,100,1,12.71,100,1,13.85,100,1,12.50,700,1,13.95,2,1,12.46,200,2,14.12,100,1,12.43,700,1,14.20,50,1,12.42,700,1,14.56,800,2,12.37,700,1,14.60,700,1,ARL,288724201
2025-07-17T15:34:28.171604993Z,2025-07-17T15:34:28.171439252Z,160,2,1108,T,N,10,13.40,0,0,13.40,23,1,13.23,2,1,13.78,2,1,13.03,100,1,13.81,50,1,12.73,100,1,13.83,100,1,12.71,100,1,13.85,100,1,12.50,700,1,13.95,2,1,12.46,200,2,14.12,100,1,12.43,700,1,14.20,50,1,12.42,700,1,14.56,800,2,12.37,700,1,14.60,700,1,ARL,0
2025-07-17T15:34:28.172057926Z,2025-07-17T15:34:28.171892519Z,160,2,1108,A,B,10,13.40,0,0,13.40,23,1,13.31,10,1,13.78,2,1,13.23,2,1,13.81,50,1,13.03,100,1,13.83,100,1,12.73,100,1,13.85,100,1,12.71,100,1,13.95,2,1,12.50,700,1,14.12,100,1,12.46,200,2,14.20,50,1,12.43,700,1,14.56,800,2,12.42,700,1,14.60,700,1,ARL,288724225
2025-07-17T15:34:28.172058708Z,2025-07-17T15:34:28.171893498Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.31,10,1,13.78,2,1,13.23,2,1,13.81,50,1,13.03,100,1,13.82,10,1,12.73,100,1,13.83,100,1,12.71,100,1,13.85,100,1,12.50,700,1,13.95,2,1,12.46,200,2,14.12,100,1,12.43,700,1,14.20,50,1,12.42,700,1,14.56,800,2,ARL,288724229
2025-07-17T15:34:28.175011712Z,2025-07-17T15:34:28.174846475Z,160,2,1108,A,B,10,13.40,0,0,13.40,23,1,13.31,10,1,13.78,2,1,13.30,100,1,13.81,50,1,13.23,2,1,13.82,10,1,13.03,100,1,13.83,100,1,12.73,100,1,13.85,100,1,12.71,100,1,13.95,2,1,12.50,700,1,14.12,100,1,12.46,200,2,14.20,50,1,12.43,700,1,14.56,800,2,ARL,288724429
2025-07-17T15:34:28.175030125Z,2025-07-17T15:34:28.174864618Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.31,10,1,13.78,2,1,13.30,100,1,13.81,50,1,13.23,2,1,13.82,10,1,13.03,100,1,13.85,100,1,12.73,100,1,13.95,2,1,12.71,100,1,14.12,100,1,12.50,700,1,14.20,50,1,12.46,200,2,14.56,800,2,12.43,700,1,14.60,700,1,ARL,287560121
2025-07-17T15:34:28.175030125Z,2025-07-17T15:34:28.174864618Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.31,10,1,13.78,2,1,13.30,100,1,13.79,100,1,13.23,2,1,13.81,50,1,13.03,100,1,13.82,10,1,12.73,100,1,13.85,100,1,12.71,100,1,13.95,2,1,12.50,700,1,14.12,100,1,12.46,200,2,14.20,50,1,12.43,700,1,14.56,800,2,ARL,288724433
2025-07-17T15:34:28.175329569Z,2025-07-17T15:34:28.175164464Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.31,10,1,13.79,100,1,13.30,100,1,13.81,50,1,13.23,2,1,13.82,10,1,13.03,100,1,13.85,100,1,12.73,100,1,13.95,2,1,12.71,100,1,14.12,100,1,12.50,700,1,14.20,50,1,12.46,200,2,14.56,800,2,12.43,700,1,14.60,700,1,ARL,288724201
2025-07-17T15:34:28.175752130Z,2025-07-17T15:34:28.175586497Z,160,2,1108,C,B,10,13.40,0,0,13.40,23,1,13.31,10,1,13.79,100,1,13.30,100,1,13.81,50,1,13.23,2,1,13.82,10,1,13.03,100,1,13.85,100,1,12.73,100,1,13.95,2,1,12.71,100,1,14.12,100,1,12.50,700,1,14.20,50,1,12.46,200,2,14.56,800,2,12.43,700,1,14.60,700,1,ARL,286680693
2025-07-17T15:34:28.175752130Z,2025-07-17T15:34:28.175586497Z,160,2,1108,A,B,10,13.40,0,0,13.40,23,1,13.31,10,1,13.79,100,1,13.30,100,1,13.81,50,1,13.23,2,1,13.82,10,1,13.03,100,1,13.85,100,1,12.73,100,1,13.95,2,1,12.71,100,1,14.12,100,1,12.50,700,1,14.20,50,1,12.46,200,2,14.56,800,2,12.43,700,1,14.60,700,1,ARL,288724485
2025-07-17T15:34:28.175767666Z,2025-07-17T15:34:28.175602100Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.31,10,1,13.79,100,1,13.30,100,1,13.81,50,1,13.23,2,1,13.82,10,1,13.03,100,1,13.85,100,1,12.73,100,1,13.95,2,1,12.71,100,1,14.12,100,1,12.50,700,1,14.20,50,1,12.46,200,2,14.56,800,2,12.43,700,1,14.60,700,1,ARL,286680721
2025-07-17T15:34:28.175767666Z,2025-07-17T15:34:28.175602100Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.31,10,1,13.79,100,1,13.30,100,1,13.81,50,1,13.23,2,1,13.82,10,1,13.03,100,1,13.85,100,1,12.73,100,1,13.95,2,1,12.71,100,1,14.12,100,1,12.50,700,1,14.20,50,1,12.46,200,2,14.56,800,2,12.43,700,1,14.60,700,1,ARL,288724489
2025-07-17T15:34:28.180356536Z,2025-07-17T15:34:28.180191067Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.31,10,1,13.79,100,1,13.30,100,1,13.80,100,1,13.23,2,1,13.81,50,1,13.03,100,1,13.82,10,1,12.73,100,1,13.85,100,1,12.71,100,1,13.95,2,1,12.50,700,1,14.12,100,1,12.46,200,2,14.20,50,1,12.43,700,1,14.56,800,2,ARL,288724565
2025-07-17T15:34:28.187237384Z,2025-07-17T15:34:28.187072050Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.31,10,1,13.79,100,1,13.30,100,1,13.80,100,1,13.23,2,1,13.81,50,1,13.03,100,1,13.82,10,1,12.73,100,1,13.95,2,1,12.71,100,1,14.12,100,1,12.50,700,1,14.20,50,1,12.46,200,2,14.56,800,2,12.43,700,1,14.60,700,1,ARL,287560333
2025-07-17T15:34:28.192269421Z,2025-07-17T15:34:28.192104387Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.31,10,1,13.80,100,1,13.30,100,1,13.81,50,1,13.23,2,1,13.82,10,1,13.03,100,1,13.95,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.20,50,1,12.50,700,1,14.56,800,2,12.46,200,2,14.60,700,1,12.43,700,1,14.61,100,1,ARL,288724433
2025-07-17T15:34:28.231601320Z,2025-07-17T15:34:28.231436134Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.31,10,1,13.80,100,1,13.30,100,1,13.81,50,1,13.23,2,1,13.82,10,1,13.03,100,1,13.83,100,1,12.73,100,1,13.95,2,1,12.71,100,1,14.12,100,1,12.50,700,1,14.20,50,1,12.46,200,2,14.56,800,2,12.43,700,1,14.60,700,1,ARL,288725173
2025-07-17T15:34:28.256123809Z,2025-07-17T15:34:28.255958718Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.31,10,1,13.80,100,1,13.30,100,1,13.81,50,1,13.23,2,1,13.82,10,1,13.03,100,1,13.83,100,1,12.73,100,1,13.95,2,1,12.71,100,1,14.12,100,1,12.50,700,1,14.56,800,2,12.46,200,2,14.60,700,1,12.43,700,1,14.61,100,1,ARL,288723725
2025-07-17T15:34:28.271275449Z,2025-07-17T15:34:28.271110273Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.31,10,1,13.80,100,1,13.30,100,1,13.82,10,1,13.23,2,1,13.83,100,1,13.03,100,1,13.95,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.56,800,2,12.50,700,1,14.60,700,1,12.46,200,2,14.61,100,1,12.43,700,1,14.65,100,1,ARL,288724173
2025-07-17T15:34:28.281217370Z,2025-07-17T15:34:28.281052249Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.31,10,1,13.82,10,1,13.30,100,1,13.83,100,1,13.23,2,1,13.95,2,1,13.03,100,1,14.12,100,1,12.73,100,1,14.56,800,2,12.71,100,1,14.60,700,1,12.50,700,1,14.61,100,1,12.46,200,2,14.65,100,1,12.43,700,1,14.68,700,1,ARL,288724565
2025-07-17T15:34:28.281945481Z,2025-07-17T15:34:28.281780230Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.31,10,1,13.82,10,1,13.30,100,1,13.83,100,1,13.23,2,1,13.95,2,1,13.03,100,1,14.12,100,1,12.73,100,1,14.56,800,2,12.71,100,1,14.60,700,1,12.50,700,1,14.61,100,1,12.46,200,2,14.65,100,1,12.43,700,1,14.68,700,1,ARL,288724489
2025-07-17T15:34:28.281945481Z,2025-07-17T15:34:28.281780230Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.31,10,1,13.82,10,1,13.30,100,1,13.83,100,1,13.23,2,1,13.95,2,1,13.03,100,1,14.12,100,1,12.73,100,1,14.56,800,2,12.71,100,1,14.60,700,1,12.50,700,1,14.61,100,1,12.46,200,2,14.65,100,1,12.43,700,1,14.68,700,1,ARL,288726085
2025-07-17T15:34:32.289409612Z,2025-07-17T15:34:32.289244370Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.31,10,1,13.82,10,1,13.30,100,1,13.83,100,1,13.23,2,1,13.84,100,1,13.03,100,1,13.95,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.56,800,2,12.50,700,1,14.60,700,1,12.46,200,2,14.61,100,1,12.43,700,1,14.65,100,1,ARL,288845417
2025-07-17T15:34:39.864692027Z,2025-07-17T15:34:39.864526516Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.31,10,1,13.80,15,1,13.30,100,1,13.82,10,1,13.23,2,1,13.83,100,1,13.03,100,1,13.84,100,1,12.73,100,1,13.95,2,1,12.71,100,1,14.12,100,1,12.50,700,1,14.56,800,2,12.46,200,2,14.60,700,1,12.43,700,1,14.61,100,1,ARL,289055901
2025-07-17T15:34:39.865337932Z,2025-07-17T15:34:39.865171719Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.31,10,1,13.80,15,1,13.30,100,1,13.82,10,1,13.23,2,1,13.84,100,1,13.03,100,1,13.95,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.56,800,2,12.50,700,1,14.60,700,1,12.46,200,2,14.61,100,1,12.43,700,1,14.65,100,1,ARL,288725173
2025-07-17T15:34:39.865337932Z,2025-07-17T15:34:39.865171719Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.31,10,1,13.80,15,1,13.30,100,1,13.81,100,1,13.23,2,1,13.82,10,1,13.03,100,1,13.84,100,1,12.73,100,1,13.95,2,1,12.71,100,1,14.12,100,1,12.50,700,1,14.56,800,2,12.46,200,2,14.60,700,1,12.43,700,1,14.61,100,1,ARL,289056097
2025-07-17T15:34:39.869175972Z,2025-07-17T15:34:39.869009668Z,160,2,1108,T,N,10,13.40,0,0,13.40,23,1,13.31,10,1,13.80,15,1,13.30,100,1,13.81,100,1,13.23,2,1,13.82,10,1,13.03,100,1,13.84,100,1,12.73,100,1,13.95,2,1,12.71,100,1,14.12,100,1,12.50,700,1,14.56,800,2,12.46,200,2,14.60,700,1,12.43,700,1,14.61,100,1,ARL,0
2025-07-17T15:34:39.871606986Z,2025-07-17T15:34:39.871441822Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.31,10,1,13.80,15,1,13.30,100,1,13.81,200,2,13.23,2,1,13.82,10,1,13.03,100,1,13.84,100,1,12.73,100,1,13.95,2,1,12.71,100,1,14.12,100,1,12.50,700,1,14.56,800,2,12.46,200,2,14.60,700,1,12.43,700,1,14.61,100,1,ARL,289056353
2025-07-17T15:34:39.878645012Z,2025-07-17T15:34:39.878479562Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.31,10,1,13.80,15,1,13.30,100,1,13.81,200,2,13.23,2,1,13.82,10,1,13.03,100,1,13.95,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.56,800,2,12.50,700,1,14.60,700,1,12.46,200,2,14.61,100,1,12.43,700,1,14.65,100,1,ARL,288845417
2025-07-17T15:34:42.774190041Z,2025-07-17T15:34:42.774024574Z,160,2,1108,C,B,10,13.40,0,0,13.40,23,1,13.30,100,1,13.80,15,1,13.23,2,1,13.81,200,2,13.03,100,1,13.82,10,1,12.73,100,1,13.95,2,1,12.71,100,1,14.12,100,1,12.50,700,1,14.56,800,2,12.46,200,2,14.60,700,1,12.43,700,1,14.61,100,1,12.42,700,1,14.65,100,1,ARL,288724225
2025-07-17T15:34:42.775304741Z,2025-07-17T15:34:42.775139521Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.30,100,1,13.80,15,1,13.23,2,1,13.81,100,1,13.03,100,1,13.82,10,1,12.73,100,1,13.95,2,1,12.71,100,1,14.12,100,1,12.50,700,1,14.56,800,2,12.46,200,2,14.60,700,1,12.43,700,1,14.61,100,1,12.42,700,1,14.65,100,1,ARL,289056353
2025-07-17T15:34:46.774087945Z,2025-07-17T15:34:46.773922586Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.30,100,1,13.81,100,1,13.23,2,1,13.82,10,1,13.03,100,1,13.95,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.56,800,2,12.50,700,1,14.60,700,1,12.46,200,2,14.61,100,1,12.43,700,1,14.65,100,1,12.42,700,1,14.68,700,1,ARL,289055901
2025-07-17T15:34:46.800955057Z,2025-07-17T15:34:46.800789632Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.30,100,1,13.81,100,1,13.23,2,1,13.82,10,1,13.03,100,1,13.83,100,1,12.73,100,1,13.95,2,1,12.71,100,1,14.12,100,1,12.50,700,1,14.56,800,2,12.46,200,2,14.60,700,1,12.43,700,1,14.61,100,1,12.42,700,1,14.65,100,1,ARL,289199221
2025-07-17T15:34:53.545830704Z,2025-07-17T15:34:53.545665068Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.30,100,1,13.81,100,1,13.23,2,1,13.83,100,1,13.03,100,1,13.95,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.56,800,2,12.50,700,1,14.60,700,1,12.46,200,2,14.61,100,1,12.43,700,1,14.65,100,1,12.42,700,1,14.68,700,1,ARL,288724229
2025-07-17T15:35:05.620763928Z,2025-07-17T15:35:05.620598378Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.30,100,1,13.77,15,1,13.23,2,1,13.81,100,1,13.03,100,1,13.83,100,1,12.73,100,1,13.95,2,1,12.71,100,1,14.12,100,1,12.50,700,1,14.56,800,2,12.46,200,2,14.60,700,1,12.43,700,1,14.61,100,1,12.42,700,1,14.65,100,1,ARL,289722397
2025-07-17T15:35:05.712575243Z,2025-07-17T15:35:05.712409728Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.30,100,1,13.77,15,1,13.23,2,1,13.83,100,1,13.03,100,1,13.95,2,1,12.73,100,1,14.12,100,1,12.71,100,1,14.56,800,2,12.50,700,1,14.60,700,1,12.46,200,2,14.61,100,1,12.43,700,1,14.65,100,1,12.42,700,1,14.68,700,1,ARL,289056097
